2026-04-08 09:53:04,381 | INFO | Run log file: runs/logs/run_20260408_095304.log
2026-04-08 09:53:51,480 | INFO | [arxiv_raw] 388/500 id=2602.22069v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-25 16:16:49+00:00 lead_author=Matthew Willetts title=Pools as Portfolios: Observed arbitrage efficiency & LVR analysis of dynamic weight AMMs
2026-04-08 09:53:51,480 | INFO | [arxiv_raw] 389/500 id=2602.22289v2 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-25 14:33:24+00:00 lead_author=Ihor Kendiukhov title=What Topological and Geometric Structure Do Biological Foundation Models Learn? Evidence from 141 Hypotheses
2026-04-08 09:53:51,480 | INFO | [arxiv_raw] 390/500 id=2602.21857v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-25 12:32:04+00:00 lead_author=Jabez Magomere title=Distill and Align Decomposition for Enhanced Claim Verification
2026-04-08 09:53:51,480 | INFO | [arxiv_raw] 391/500 id=2603.19253v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-25 11:17:24+00:00 lead_author=Marcin Pietroń title=A comprehensive study of LLM-based argument classification: from Llama through DeepSeek to GPT-5.2
2026-04-08 09:53:51,480 | INFO | [arxiv_raw] 392/500 id=2602.21730v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-25 09:39:21+00:00 lead_author=Paul Borrill title=Lamport's Arrow of Time: The Category Mistake in Logical Clocks
2026-04-08 09:53:51,480 | INFO | [arxiv_raw] 393/500 id=2602.21401v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-24 22:13:14+00:00 lead_author=Tassilo Klein title=The Headless Firm: How AI Reshapes Enterprise Boundaries
2026-04-08 09:53:51,480 | INFO | [arxiv_raw] 394/500 id=2602.21045v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-24 16:04:50+00:00 lead_author=Anna Martin-Boyle title=PaperTrail: A Claim-Evidence Interface for Grounding Provenance in LLM-based Scholarly Q&A
2026-04-08 09:53:51,480 | INFO | [arxiv_raw] 395/500 id=2602.20946v2 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-24 14:29:45+00:00 lead_author=Christian Catalini title=Some Simple Economics of AGI
2026-04-08 09:53:51,480 | INFO | [arxiv_raw] 396/500 id=2602.20813v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-24 11:52:17+00:00 lead_author=Nora Petrova title=Pressure Reveals Character: Behavioural Alignment Evaluation at Depth
2026-04-08 09:53:51,480 | INFO | [arxiv_raw] 397/500 id=2602.20292v2 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-23 19:16:30+00:00 lead_author=Sebastian Lobentanzer title=Quantifying the Expectation-Realisation Gap for Agentic AI Systems
2026-04-08 09:53:51,503 | INFO | [arxiv_raw] 398/500 id=2603.10025v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-02-23 16:53:28+00:00 lead_author=Urška Žnidarič title=A Review of the Negative Effects of Digital Technology on Cognition
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 399/500 id=2602.19777v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-23 12:32:05+00:00 lead_author=Huimin Li title=AegisSat: Securing AI-Enabled SoC FPGA Satellite Platforms
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 400/500 id=2602.19178v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-22 13:15:22+00:00 lead_author=Qiuhui Chen title=EMAD: Evidence-Centric Grounded Multimodal Diagnosis for Alzheimer's Disease
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 401/500 id=2602.19158v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-22 12:40:52+00:00 lead_author=Yulong Li title=DoAtlas-1: A Causal Compilation Paradigm for Clinical AI
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 402/500 id=2602.19141v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-22 12:13:44+00:00 lead_author=Kartik Chandra title=Sycophantic Chatbots Cause Delusional Spiraling, Even in Ideal Bayesians
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 403/500 id=2602.19100v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-22 09:06:54+00:00 lead_author=Zoltan Bartha title=Political influence and corporate profits: a study of Hungarian firms
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 404/500 id=2602.18916v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-21 17:47:13+00:00 lead_author=Hoang-Loc Cao title=Adaptive Collaboration of Arena-Based Argumentative LLMs for Explainable and Contestable Legal Reasoning
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 405/500 id=2602.18693v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-21 02:21:31+00:00 lead_author=Md Badsha Biswas title=Contradiction to Consensus: Dual Perspective, Multi Source Retrieval Based Claim Verification with Source Level Disagreement using LLM
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 406/500 id=2602.18419v2 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-20 18:41:48+00:00 lead_author=Geri Skenderi title=Benchmarking Graph Neural Networks in Solving Hard Constraint Satisfaction Problems
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 407/500 id=2602.18283v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-02-20 15:11:40+00:00 lead_author=Lei Xin title=HyTRec: A Hybrid Temporal-Aware Attention Architecture for Long Behavior Sequential Recommendation
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 408/500 id=2602.18230v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-20 14:11:31+00:00 lead_author=Jorge Carrasco Pollo title=[Re] Benchmarking LLM Capabilities in Negotiation through Scoreable Games
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 409/500 id=2602.18190v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-20 12:53:43+00:00 lead_author=Jorge Melegati title=Role and Identity Work of Software Engineering Professionals in the Generative AI Era
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 410/500 id=2602.18184v2 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-20 12:44:18+00:00 lead_author=Aristides V. Doumas title=Kolmogorov-Type Maximal Inequalities for Independent and Dependent Negative Binomial Random Variables: Sharp Bounds, Sub-Exponential Refinements, and Applications to Overdispersed Count Data
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 411/500 id=2602.18139v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-20 10:57:38+00:00 lead_author=L. C. R. Patell title=Demonstrating Restraint
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 412/500 id=2602.17900v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-19 23:39:54+00:00 lead_author=Victor Duarte Melo title=Symfrog-512: High-Capacity Sponge-Based AEAD Cipher (1024-bit State)
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 413/500 id=2602.17848v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-19 21:29:55+00:00 lead_author=Cassandra L. Jacobs title=On the scaling relationship between cloze probabilities and language model next-token prediction
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 414/500 id=2602.17608v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-19 18:32:26+00:00 lead_author=Baihe Huang title=Towards Anytime-Valid Statistical Watermarking
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 415/500 id=2602.17433v2 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-19 15:05:10+00:00 lead_author=Francesco Ortu title=Preserving Historical Truth: Detecting Historical Revisionism in Large Language Models
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 416/500 id=2602.17431v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-19 15:02:29+00:00 lead_author=Dylan Bouchard title=Fine-Grained Uncertainty Quantification for Long-Form Language Model Outputs: A Comparative Study
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 417/500 id=2602.17383v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-19 14:08:57+00:00 lead_author=Dejan Grba title=Insidious Imaginaries: A Critical Overview of AI Speculations
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 418/500 id=2602.17234v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-19 10:28:00+00:00 lead_author=Zeyu Zhang title=All Leaks Count, Some Count More: Interpretable Temporal Contamination Detection in LLM Backtesting
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 419/500 id=2602.17055v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-02-19 03:52:23+00:00 lead_author=Ki-Hyun Kim title=Decoupled Internal Energy Regulation and Inertial Response Provision for Grid-Forming Multilevel-Converter-Based E-STATCOMs
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 420/500 id=2602.16952v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-02-18 23:34:41+00:00 lead_author=Mohammad Zangooei title=HyRA: A Hybrid Resource Allocation Framework for RAN Slicing
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 421/500 id=2602.16937v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-18 23:00:04+00:00 lead_author=Tiago P. Peixoto title=Graphs are maximally expressive for higher-order interactions
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 422/500 id=2602.16836v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-18 20:01:12+00:00 lead_author=Zhengda Mo title=Claim Automation using Large Language Model
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 423/500 id=2602.16827v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-18 19:48:37+00:00 lead_author=Luis Merino title=An order-oriented approach to scoring hesitant fuzzy elements
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 424/500 id=2602.16698v2 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-18 18:45:04+00:00 lead_author=Shruti Joshi title=Causality is Key for Interpretability Claims to Generalise
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 425/500 id=2602.16653v2 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-18 17:52:17+00:00 lead_author=Yangjie Xu title=Agent Skill Framework: Perspectives on the Potential of Small Language Models in Industrial Environments
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 426/500 id=2602.16584v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-18 16:29:27+00:00 lead_author=Akhil Ramidi title=The Representational Alignment Hypothesis: Evidence for and Consequences of Invariant Semantic Structure Across Embedding Modalities
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 427/500 id=2602.16495v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-18 14:38:31+00:00 lead_author=Hamed Barzegar title=General formalism, classification, and demystification of the current warp-drive spacetimes
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 428/500 id=2602.16387v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-18 11:47:23+00:00 lead_author=Leander Besting title=Computing Tarski Fixed Points in Financial Networks
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 429/500 id=2602.16298v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-18 09:28:53+00:00 lead_author=Martin Hyben title=MultiCW: A Large-Scale Balanced Benchmark Dataset for Training Robust Check-Worthiness Detection Models
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 430/500 id=2602.16000v2 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-02-17 20:46:25+00:00 lead_author=Tanxin Zhu title=Imaging-Derived Coronary Fractional Flow Reserve: Advances in Physics-Based, Machine Learning, and Physics-Informed Methods
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 431/500 id=2602.15829v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-17 18:59:39+00:00 lead_author=Tomás Vergara-Browne title=Operationalising the Superficial Alignment Hypothesis via Task Complexity
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 432/500 id=2603.00100v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-17 16:51:34+00:00 lead_author=Anthony Almudevar title=Using Artificial Neural Networks to Predict Claim Duration in a Work Injury Compensation Environment
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 433/500 id=2602.15697v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-17 16:25:00+00:00 lead_author=Anthony Almudevar title=Reproducibility and Statistical Methodology
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 434/500 id=2602.15385v2 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['claims reserving', 'individual claims reserving', 'chain ladder', 'reserving'] published=2026-02-17 06:46:17+00:00 lead_author=Ronald Richman title=From Chain-Ladder to Individual Claims Reserving
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 435/500 id=2602.15288v2 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-02-17 01:16:32+00:00 lead_author=Mohaned Chraiti title=AI Sessions for Network-Exposed AI-as-a-Service
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 436/500 id=2602.15281v2 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-02-17 00:40:04+00:00 lead_author=Mohaned Chraiti title=High-Fidelity Network Management for Federated AI-as-a-Service: Cross-Domain Orchestration
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 437/500 id=2602.15273v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-17 00:09:44+00:00 lead_author=Victor De Lima title=FrameRef: A Framing Dataset and Simulation Testbed for Modeling Bounded Rational Information Health
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 438/500 id=2602.15199v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-16 21:29:36+00:00 lead_author=Peter Bierhorst title=Intractability of Witnessing Entangled Measurements Device Independently
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 439/500 id=2602.15182v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-16 20:42:34+00:00 lead_author=Tarun Chitra title=Autodeleveraging as Online Learning
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 440/500 id=2602.15171v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-16 20:21:37+00:00 lead_author=Beatriz Villarroel title=A Response to paper Critical Evaluation of Studies Alleging Evidence for Technosignatures in the POSS1-E Photographic Plates by Watters et al. (2026)
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 441/500 id=2602.14871v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-16 16:02:51+00:00 lead_author=Hakan Yildiz title=interID -- An Ecosystem-agnostic Verifier-as-a-Service with OpenID Connect Bridge
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 442/500 id=2602.14862v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-16 15:54:52+00:00 lead_author=Pierre-Alexandre Mattei title=The Well-Tempered Classifier: Some Elementary Properties of Temperature Scaling
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 443/500 id=2602.14742v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-02-16 13:36:35+00:00 lead_author=Hadi Nemati title=A Multi-Bound Robust Optimization Approach for Renewable-Based VPP Market Participation Considering Intra-Hourly Uncertainty Exposure
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 444/500 id=2602.14602v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-16 10:04:57+00:00 lead_author=Tianyi Ma title=OPBench: A Graph Benchmark to Combat the Opioid Crisis
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 445/500 id=2602.14582v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-16 09:25:19+00:00 lead_author=Priyanto Hidayatullah title=YOLO26: A Comprehensive Architecture Overview and Key Improvements
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 446/500 id=2603.04423v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-02-16 09:09:27+00:00 lead_author=Gürsel Akdeniz title=Generating Realistic, Protocol-Compliant Maritime Radio Dialogues using Self-Instruct and Low-Rank Adaptation
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 447/500 id=2602.14406v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-16 02:25:02+00:00 lead_author=Fathima Ameen title=TruthStance: An Annotated Dataset of Conversations on Truth Social
2026-04-08 09:53:51,504 | INFO | [arxiv_raw] 448/500 id=2602.14307v2 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-15 20:51:29+00:00 lead_author=Samuele Marro title=Benchmarking at the Edge of Comprehension
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 449/500 id=2602.14285v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-15 19:36:05+00:00 lead_author=Zhenzhen Zhuang title=FMMD: A multimodal open peer review dataset based on F1000Research
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 450/500 id=2602.14233v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-15 17:02:01+00:00 lead_author=Yaxuan Kong title=Evaluating LLMs in Finance Requires Explicit Bias Consideration
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 451/500 id=2602.14189v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-15 15:29:43+00:00 lead_author=Samir Abdaljalil title=Knowing When Not to Answer: Abstention-Aware Scientific Reasoning
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 452/500 id=2603.09997v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-15 13:36:21+00:00 lead_author=Michael Keeman title=Empathy Is Not What Changed: Clinical Assessment of Psychological Safety Across GPT Model Generations
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 453/500 id=2603.03340v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-15 10:49:47+00:00 lead_author=Guy Lupo title=Trustworthy AI Posture (TAIP): A Framework for Continuous AI Assurance of Agentic Systems at Horizontal and Vertical scale
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 454/500 id=2604.04938v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-15 08:15:48+00:00 lead_author=Enso O. Torres Alegre title=Operational Noncommutativity in Sequential Metacognitive Judgments
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 455/500 id=2602.14044v2 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-15 08:15:13+00:00 lead_author=Pietro Bernardelle title=Context Shapes LLMs Retrieval-Augmented Fact-Checking Effectiveness
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 456/500 id=2604.04937v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-14 23:45:29+00:00 lead_author=Sharath Sathish title=Pramana: Fine-Tuning Large Language Models for Epistemic Reasoning through Navya-Nyaya
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 457/500 id=2602.13878v2 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-14 20:32:24+00:00 lead_author=Martina Baiardi title=Testing BDI-based Multi-Agent Systems using Discrete Event Simulation
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 458/500 id=2602.13855v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-14 19:39:15+00:00 lead_author=Razeen A Rasheed title=From Fluent to Verifiable: Claim-Level Auditability for Deep Research Agents
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 459/500 id=2602.13646v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-14 07:39:18+00:00 lead_author=Jun Chen title=Riemannian Momentum Tracking: Distributed Optimization with Momentum on Compact Submanifolds
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 460/500 id=2603.04419v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-14 04:22:00+00:00 lead_author=Murad Farzulla title=Context-Dependent Affordance Computation in Vision-Language Models
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 461/500 id=2602.13587v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-14 04:09:30+00:00 lead_author=Joseph Corneli title=A First Proof Sprint
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 462/500 id=2603.03338v2 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-02-13 23:24:05+00:00 lead_author=Severin Field title=AI Researchers' Views on Automating AI R&D and Intelligence Explosions
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 463/500 id=2602.13148v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-13 17:56:08+00:00 lead_author=Parsa Sadri Sinaki title=TrustMee: Self-Verifying Remote Attestation Evidence
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 464/500 id=2602.13079v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-02-13 16:41:16+00:00 lead_author=Malachi Phillips title=Multi-physics Preconditioning for Thermally Activated Batteries
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 465/500 id=2602.13050v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-13 16:06:31+00:00 lead_author=Gennady Y. Chitov title=Topology of the Fermi surface and universality of the metal-metal and metal-insulator transitions: $d$-dimensional Hatsugai-Kohmoto model as an example
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 466/500 id=2602.12763v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-02-13 09:47:08+00:00 lead_author=Xuehan Huang title="Not Human, Funnier": How Machine Identity Shapes Humor Perception in Online AI Stand-up Comedy
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 467/500 id=2602.12641v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-02-13 06:00:17+00:00 lead_author=Jiangkai Wu title=Artic: AI-oriented Real-time Communication for MLLM Video Assistant
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 468/500 id=2603.00078v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-13 03:16:41+00:00 lead_author=Faezeh B. Pasandi title=Alignment Is Not Enough: A Relational Framework for Moral Standing in Human-AI Interaction
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 469/500 id=2602.12498v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-13 00:44:26+00:00 lead_author=Ali Abbasi title=Layer-Specific Fine-Tuning for Improved Negation Handling in Medical Vision-Language Models
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 470/500 id=2602.12393v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-12 20:40:43+00:00 lead_author=Ali Subhan title=Reproducing DragDiffusion: Interactive Point-Based Editing with Diffusion Models
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 471/500 id=2602.12260v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-12 18:51:30+00:00 lead_author=Oghenekaro Elem title=Legitimate Overrides in Decentralized Protocols
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 472/500 id=2602.12227v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-12 18:05:21+00:00 lead_author=Daniel Derr title=Phase Estimation from Amplitude Collapse in Correlated Matter-Wave Interference
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 473/500 id=2603.09986v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-12 16:16:35+00:00 lead_author=Brandon C. Colelough title=Quantifying Hallucinations in Language Language Models on Medical Textbooks
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 474/500 id=2602.11908v2 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-12 13:06:14+00:00 lead_author=Shani Goren title=When Should LLMs Be Less Specific? Selective Abstraction for Reliable Long-Form Text Generation
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 475/500 id=2602.11509v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-12 03:10:02+00:00 lead_author=David Wan title=Multimodal Fact-Level Attribution for Verifiable Reasoning
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 476/500 id=2602.11456v1 in_window=True domain_match=True prefilter_hits=[] anchor_hits=['reserving'] published=2026-02-12 00:26:53+00:00 lead_author=Chaoyi Ruan title=RL over Commodity Networks: Overcoming the Bandwidth Barrier with Lossless Sparse Deltas
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 477/500 id=2602.11413v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-11 22:31:29+00:00 lead_author=Md Rakibul Haque title=TimeSynth: A Framework for Uncovering Systematic Biases in Time Series Forecasting
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 478/500 id=2602.11412v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-11 22:30:12+00:00 lead_author=Hanjing Shi title=When Visibility Outpaces Verification: Delayed Verification and Narrative Lock-in in Agentic AI Discourse
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 479/500 id=2602.11378v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-11 21:09:08+00:00 lead_author=Amirpasha Hedayat title=Toward Adaptive Non-Intrusive Reduced-Order Models: Design and Challenges
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 480/500 id=2602.11376v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-11 21:08:51+00:00 lead_author=Ian Oliver title=Modelling Trust and Trusted Systems: A Category Theoretic Approach
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 481/500 id=2602.11364v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-11 20:52:16+00:00 lead_author=Arpit Singh Gautam title=The Energy of Falsehood: Detecting Hallucinations via Diffusion Model Likelihoods
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 482/500 id=2602.11354v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-11 20:42:10+00:00 lead_author=Bang Nguyen title=ReplicatorBench: Benchmarking LLM Agents for Replicability in Social and Behavioral Sciences
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 483/500 id=2602.11327v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-11 19:58:23+00:00 lead_author=Zeynab Anbiaee title=Security Threat Modeling for Emerging AI-Agent Protocols: A Comparative Analysis of MCP, A2A, Agora, and ANP
2026-04-08 09:53:51,505 | INFO | [arxiv_raw] 484/500 id=2602.11282v1 in_window=True domain_match=False prefilter_hits=[] anchor_hits=[] published=2026-02-11 19:00:22+00:00 lead_author=Matthew Mould title=Measurement prospects for the pair-instability mass cutoff with gravitational waves
